Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,X-trail,No,,"132,008",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250358/2016-nissan-x-trail-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,,"177,178",0.0," Rolled, Structural Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007250359/2020-toyota-hilux-sr5-td-dc-2-8dt-4wd-utility?referringPage=SearchResults
Toyota,Wish,Yes,$900,"274,614",1.0," Front Damage, Selling Registered","Automatic,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250361/2005-toyota-wish-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$400,"96,655",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250362/2006-nissan-tiida-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$0,"68,587",1.0," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250373/2009-volkswagen-golf-hatch?referringPage=SearchResults
Yamaha,MW,Yes,$0,"11,361",1.0," Right Front Damage, Right Side Damage, Selling Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250378/2017-yamaha-mw-150ag-scooter?referringPage=SearchResults
Nissan,Note,Yes,$500,"130,944",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250379/2006-nissan-note-hatch?referringPage=SearchResults
Mitsubishi,ASX,No,,,0.0," Front Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250381/2021-mitsubishi-asx-ls-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$400,"168,967",1.0," Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250383/2006-suzuki-swift-hatch?referringPage=SearchResults
Honda,fit,Yes,$500,,1.0," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250387/2005-honda-fit-hatch?referringPage=SearchResults
Peugeot,4008,Yes,"$1,900","59,571",1.0," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250390/2015-peugeot-4008-feline-4x4-2-0-cvt-touring?referringPage=SearchResults
Toyota,Hilux,No,$0,,0.0," Water Damage, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007250394/1996-toyota-hilux-station-wagon?referringPage=SearchResults
Toyota,Markx,Yes,$800,,1.0," Front Damage, Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250396/2007-toyota-markx-sedan?referringPage=SearchResults
Mazda,CX-5,No,$0,,0.0," Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007250399/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
BAILEY,Ranger,No,"$2,100",,0.0," Interior Damage, Structural Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007240393/2000-bailey-ranger-caravan?referringPage=SearchResults
Toyota,Vitz,Yes,"$1,400",,0.0," Glass Broken, Right Rear Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250401/2007-toyota-vitz-hatch?referringPage=SearchResults
Holden,Commodore,No,,"197,302",1.0," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250403/2008-holden-commodore-calais-v-sedan-v8-a-sedan?referringPage=SearchResults
Suzuki,Swift,Yes,"$1,900","104,966",1.0," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250404/2010-suzuki-swift-glxa-1-5-5dr-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"104,227",1.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007250405/2014-mitsubishi-outlander-phev-2000-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,,0.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250408/2008-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,,"23,519",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007250414/2020-toyota-corolla-sedan?referringPage=SearchResults
Nissan,Navara,Yes,"$1,900","258,419",1.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007250416/2007-nissan-navara-2-5-4wd-at-diesel-dual-cab-utility?referringPage=SearchResults
Nissan,Elgrand,No,$0,,0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250421/2004-nissan-elgrand-station-wagon?referringPage=SearchResults
Toyota,IST,No,$0,"153,980",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250429/2007-toyota-ist-hatch?referringPage=SearchResults
BMW,116i,Yes,"$1,900","95,022",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250436/2010-bmw-116i-hatch?referringPage=SearchResults
Ford,Escape,Yes,$800,"138,639",2.0," Rear Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250438/2008-ford-escape-xlt-v6-sport-station-wagon?referringPage=SearchResults
Honda,TRX520 FM2R,No,$0,"4,247",2.0," Rolled, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007250441/2024-honda-trx520-fm2r-quad-bike?referringPage=SearchResults
Honda,Civic,No,$405,"203,723",1.0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250444/2002-honda-civic-vi-1-7-5d-hb-5m-hatch?referringPage=SearchResults
Mazda,Axela,No,$400,"243,115",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250447/2005-mazda-axela-station-wagon?referringPage=SearchResults
Volkswagen,Golf,No,$500,"185,032",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250448/2008-volkswagen-golf-tsi-hatch?referringPage=SearchResults
Nissan,Sentra,No,$200,"94,359",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250450/1993-nissan-sentra-sedan?referringPage=SearchResults
Toyota,SAI,No,,"143,265",0.0," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007250461/2010-toyota-sai-sedan?referringPage=SearchResults
Nissan,Navara,No,$0,"379,547",1.0," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007250485/2000-nissan-navara-dual-cab-utility?referringPage=SearchResults
Toyota,Allex,Yes,"$1,400","270,820",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250493/2004-toyota-allex-hatch?referringPage=SearchResults
Ford,Focus,No,$0,"157,976",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250509/2015-ford-focus-ambiente-1-6-a-h-hatch?referringPage=SearchResults
Toyota,Prius,No,$0,"194,824",1.0," Left Front Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007250510/2012-toyota-prius-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$400,"243,788",0.0," Glass Broken, Ignition Damage, Rolled, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250520/2005-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Tiida,No,$500,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250521/2007-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,,0.0," Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007250525/2014-toyota-aqua-hatch?referringPage=SearchResults
Mazda,BT-50,No,,"252,746",1.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007250532/2016-mazda-bt-50-gsx-d-c-w-s-3-2d-6m-dual-cab-utility?referringPage=SearchResults
Toyota,Markx,No,$0,,0.0," Front Damage, Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250537/2007-toyota-markx-250g-sedan?referringPage=SearchResults
Toyota,Vitz,No,$0,"304,402",0.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250539/2005-toyota-vitz-1-3l-hatch?referringPage=SearchResults
Toyota,Avensis,No,$0,"175,058",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250548/2006-toyota-avensis-sedan?referringPage=SearchResults
Holden,Commodore,No,$225,"192,985",1.0," Front Damage, Glass Broken, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240546/2004-holden-commodore-s-v6-auto-sedan?referringPage=SearchResults
Ford,Focus,Yes,$500,"323,780",1.0," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250557/2006-ford-focus-2-0-a-hatch-hatch?referringPage=SearchResults
Mazda,Demio,No,$400,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250604/2013-mazda-demio-hatch?referringPage=SearchResults
BMW,320i,No,$0,"164,907",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250617/2007-bmw-320i-sedan?referringPage=SearchResults
Toyota,Vellfire,No,$0,"173,372",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250633/2010-toyota-vellfire-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"193,576",0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250640/2015-toyota-corolla-gx-1-5p-cvt-sw-4dr--station-wagon?referringPage=SearchResults
Mazda,Axela,No,$400,"214,095",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250661/2006-mazda-axela-hatch?referringPage=SearchResults
Toyota,Markx,No,$400,"100,650",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250669/2008-toyota-markx-zio-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,No,,"80,241",1.0," Front Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007240661/2023-mitsubishi-triton-dc-glxr-6at-2-4d-4w-dual-cab-utility?referringPage=SearchResults
Holden,Colorado,No,,"49,385",2.0," Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007250676/2020-holden-colorado-ltz-dc-pu-2-8d-dual-cab-utility?referringPage=SearchResults
Mazda,Demio,Yes,$400,"257,009",0.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250682/2006-mazda-demio-hatch?referringPage=SearchResults
Toyota,Wish,No,$0,"198,469",0.0," Chassis Damage, Glass Broken, Left Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250694/2009-toyota-wish-station-wagon?referringPage=SearchResults
Ford,Escape,Yes,"$1,900","191,035",0.0," Front Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007240692/2017-ford-escape-trend-awd-diesel-2--station-wagon?referringPage=SearchResults
Toyota,RAV4,Yes,$800,"195,214",1.0," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250703/1995-toyota-rav4-station-wagon?referringPage=SearchResults
Toyota,Landcruiser,No,$0,"316,153",0.0," Structural Damage, Water Damage, Selling De-Registered","Automatic,",8.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007250737/1997-toyota-landcruiser-prado-station-wagon?referringPage=SearchResults
Nissan,Navara,Yes,"$1,400",,1.0," Ignition Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007250755/2005-nissan-navara-2-5-2wd-dc-w-s-d-ai-dual-cab-utility?referringPage=SearchResults
Suzuki,Swift,Yes,"$1,200","98,433",1.0," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250757/2006-suzuki-swift-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$0,"100,711",1.0," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250774/2009-volkswagen-golf-hatch?referringPage=SearchResults
Honda,Stream,No,$0,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250781/2008-honda-stream-station-wagon?referringPage=SearchResults
Nissan,March,No,$500,"152,433",1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250792/2008-nissan-march-hatch?referringPage=SearchResults
Toyota,Hi-lux 2.4 C/C,No,,"534,206",1.0," Front Damage, Structural Damage, Selling De-Registered","Manual,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007250795/1993-toyota-hi-lux-2-4-c-c-utility?referringPage=SearchResults
Toyota,Wish,Yes,"$2,200","112,254",2.0," Front Damage, Selling Registered","Automatic,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250801/2009-toyota-wish-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$400,"216,524",1.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250802/2009-nissan-tiida-hatch?referringPage=SearchResults
Audi,TT,Yes,$500,,1.0," Interior Damage, Selling Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250816/2007-audi-tt-sedan?referringPage=SearchResults
Volkswagen,Amarok,No,,,1.0," Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007250826/2013-volkswagen-amarok-dc-4m-hl-auto-utility?referringPage=SearchResults
Nissan,Tiida,Yes,"$1,000",,0.0," Ignition Damage, Left Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250835/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Nissan,Tiida,No,$400,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250841/2005-nissan-tiida-hatch?referringPage=SearchResults
Mercedes-Benz,C240,No,$0,"228,367",1.0," Chassis Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250849/1998-mercedes-benz-c240-sedan?referringPage=SearchResults
Toyota,Camry,No,,"141,418",1.0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007230841/2016-toyota-camry-hybrid-sedan?referringPage=SearchResults
Toyota,Markx,Yes,$500,"189,517",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250852/2006-toyota-markx-250g-sedan?referringPage=SearchResults
Toyota,Camry,Yes,"$1,400",,1.0," Transmission Failure, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250854/2008-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Toyota,Passo,No,$90,,0.0," Fire Damage, Interior Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250874/2005-toyota-passo-hatch?referringPage=SearchResults
Audi,A4,Yes,"$1,000","90,930",1.0," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250879/2010-audi-a4-2-0t-sedan?referringPage=SearchResults
Honda,Accord,No,$0,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250885/2006-honda-accord-sedan?referringPage=SearchResults
Toyota,Corolla Auto,Yes,"$1,000","103,960",1.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250887/1988-toyota-corolla-auto-hatch?referringPage=SearchResults
Toyota,Camry,No,$925,"405,956",0.0," Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250888/2002-toyota-camry-2-4p-altise-sedan-5-sedan?referringPage=SearchResults
Toyota,Axio,No,$0,"185,744",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007250897/2014-toyota-axio-hybrid-sedan?referringPage=SearchResults
Toyota,Prius,No,,"275,661",1.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007230891/2019-toyota-prius-sedan?referringPage=SearchResults
Nissan,Note,No,$400,,1.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250902/2010-nissan-note-hatch?referringPage=SearchResults
Nissan,Pulsar,No,$225,"310,508",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007250998/2000-nissan-pulsar-1-5l-wgn-man-5dr-station-wagon?referringPage=SearchResults
